3.02300 	 0.715761
3.02300 	 0.615020
3.02300 	 0.715757
3.02300 	 0.615026
3.02300 	 0.715752
3.02300 	 0.615032
3.02300 	 0.715748
3.02300 	 0.615037
3.02300 	 0.715744
3.02300 	 0.615042
3.02300 	 0.715741
3.02300 	 0.615046
3.02300 	 0.715738
3.02300 	 0.615050
3.02300 	 0.715735
3.02300 	 0.615054
3.02300 	 0.715733
3.02300 	 0.615057
3.02300 	 0.715731
3.02300 	 0.615060
3.02300 	 0.715729
3.02300 	 0.615063
3.02300 	 0.715727
3.02300 	 0.615065
3.02300 	 0.715725
3.02300 	 0.615067
3.02300 	 0.715724
3.02300 	 0.615069
3.02300 	 0.715722
3.02300 	 0.615071
3.02300 	 0.715721
3.02300 	 0.615073
3.02300 	 0.715720
3.02300 	 0.615074
3.02400 	 0.716818
3.02400 	 0.613842
3.02400 	 0.716809
3.02400 	 0.613853
3.02400 	 0.716801
3.02400 	 0.613864
3.02400 	 0.716793
3.02400 	 0.613873
3.02400 	 0.716787
3.02400 	 0.613882
3.02400 	 0.716781
3.02400 	 0.613890
3.02400 	 0.716776
3.02400 	 0.613897
3.02400 	 0.716771
3.02400 	 0.613903
3.02400 	 0.716766
3.02400 	 0.613909
3.02400 	 0.716762
3.02400 	 0.613914
3.02400 	 0.716759
3.02400 	 0.613919
3.02400 	 0.716756
3.02400 	 0.613923
3.02400 	 0.716753
3.02400 	 0.613927
3.02400 	 0.716750
3.02400 	 0.613930
3.02400 	 0.716748
3.02400 	 0.613933
3.02400 	 0.716746
3.02400 	 0.613936
3.02400 	 0.716744
3.02400 	 0.613939
3.02400 	 0.716742
3.02400 	 0.613941
3.02400 	 0.716740
3.02400 	 0.613943
3.02400 	 0.716739
3.02400 	 0.613945
3.02400 	 0.716738
3.02400 	 0.613947
3.02400 	 0.716736
3.02400 	 0.613948
3.02400 	 0.716735
3.02400 	 0.613950
3.02400 	 0.716734
3.02400 	 0.613951
3.02400 	 0.716734
3.02400 	 0.613952
3.02500 	 0.717793
3.02500 	 0.612762
3.02500 	 0.717786
3.02500 	 0.612772
3.02500 	 0.717779
3.02500 	 0.612781
3.02500 	 0.717773
3.02500 	 0.612789
3.02500 	 0.717768
3.02500 	 0.612796
3.02500 	 0.717763
3.02500 	 0.612802
3.02500 	 0.717759
3.02500 	 0.612808
3.02500 	 0.717755
3.02500 	 0.612813
3.02500 	 0.717751
3.02500 	 0.612818
3.02500 	 0.717748
3.02500 	 0.612822
3.02500 	 0.717745
3.02500 	 0.612826
3.02500 	 0.717743
3.02500 	 0.612829
3.02500 	 0.717740
3.02500 	 0.612832
3.02500 	 0.717738
3.02500 	 0.612835
3.02500 	 0.717736
3.02500 	 0.612837
3.02500 	 0.717735
3.02500 	 0.612839
3.02500 	 0.717733
3.02500 	 0.612841
3.02500 	 0.717732
3.02500 	 0.612843
3.02500 	 0.717730
3.02500 	 0.612845
3.02500 	 0.717729
3.02500 	 0.612846
3.02500 	 0.717728
3.02500 	 0.612848
3.02500 	 0.717727
3.02500 	 0.612849
3.02500 	 0.717727
3.02500 	 0.612850
3.02500 	 0.717726
3.02500 	 0.612851
3.02500 	 0.717725
3.02500 	 0.612852
3.02600 	 0.718751
3.02600 	 0.611699
3.02600 	 0.718745
3.02600 	 0.611708
3.02600 	 0.718739
3.02600 	 0.611715
3.02600 	 0.718735
3.02600 	 0.611721
3.02600 	 0.718730
3.02600 	 0.611727
3.02600 	 0.718726
3.02600 	 0.611732
3.02600 	 0.718723
3.02600 	 0.611737
3.02600 	 0.718719
3.02600 	 0.611741
3.02600 	 0.718717
3.02600 	 0.611745
3.02600 	 0.718714
3.02600 	 0.611748
3.02600 	 0.718712
3.02600 	 0.611751
3.02600 	 0.718710
3.02600 	 0.611754
3.02600 	 0.718708
3.02600 	 0.611756
3.02600 	 0.718706
3.02600 	 0.611759
3.02600 	 0.718705
3.02600 	 0.611761
3.02600 	 0.718704
3.02600 	 0.611762
3.02600 	 0.718702
3.02600 	 0.611764
3.02600 	 0.718701
3.02600 	 0.611765
3.02600 	 0.718700
3.02600 	 0.611766
3.02600 	 0.718700
3.02600 	 0.611768
3.02600 	 0.718699
3.02600 	 0.611769
3.02600 	 0.718698
3.02600 	 0.611769
3.02600 	 0.718697
3.02600 	 0.611770
3.02600 	 0.718697
3.02600 	 0.611771
3.02600 	 0.718696
3.02600 	 0.611772
3.02700 	 0.719692
3.02700 	 0.610653
3.02700 	 0.719687
3.02700 	 0.610660
3.02700 	 0.719682
3.02700 	 0.610666
3.02700 	 0.719678
3.02700 	 0.610671
3.02700 	 0.719674
3.02700 	 0.610676
3.02700 	 0.719671
3.02700 	 0.610681
3.02700 	 0.719668
3.02700 	 0.610684
3.02700 	 0.719666
3.02700 	 0.610688
3.02700 	 0.719663
3.02700 	 0.610691
3.02700 	 0.719661
3.02700 	 0.610694
3.02700 	 0.719660
3.02700 	 0.610696
3.02700 	 0.719658
3.02700 	 0.610698
3.02700 	 0.719656
3.02700 	 0.610700
3.02700 	 0.719655
3.02700 	 0.610702
3.02700 	 0.719654
3.02700 	 0.610703
3.02700 	 0.719653
3.02700 	 0.610704
3.02700 	 0.719652
3.02700 	 0.610706
3.02700 	 0.719651
3.02700 	 0.610707
3.02700 	 0.719651
3.02700 	 0.610708
3.02700 	 0.719650
3.02700 	 0.610709
3.02700 	 0.719649
3.02700 	 0.610709
3.02700 	 0.719649
3.02700 	 0.610710
3.02700 	 0.719649
3.02700 	 0.610711
3.02700 	 0.719648
3.02700 	 0.610711
3.02700 	 0.719648
3.02700 	 0.610712
3.02800 	 0.720615
3.02800 	 0.609623
3.02800 	 0.720611
3.02800 	 0.609629
3.02800 	 0.720608
3.02800 	 0.609634
3.02800 	 0.720604
3.02800 	 0.609638
3.02800 	 0.720601
3.02800 	 0.609642
3.02800 	 0.720599
3.02800 	 0.609646
3.02800 	 0.720596
3.02800 	 0.609649
3.02800 	 0.720594
3.02800 	 0.609651
3.02800 	 0.720593
3.02800 	 0.609654
3.02800 	 0.720591
3.02800 	 0.609656
3.02800 	 0.720590
3.02800 	 0.609658
3.02800 	 0.720588
3.02800 	 0.609660
3.02800 	 0.720587
3.02800 	 0.609661
3.02800 	 0.720586
3.02800 	 0.609662
3.02800 	 0.720585
3.02800 	 0.609664
3.02800 	 0.720585
3.02800 	 0.609665
3.02800 	 0.720584
3.02800 	 0.609666
3.02800 	 0.720583
3.02800 	 0.609666
3.02800 	 0.720583
3.02800 	 0.609667
3.02800 	 0.720582
3.02800 	 0.609668
3.02800 	 0.720582
3.02800 	 0.609668
3.02800 	 0.720581
3.02800 	 0.609669
3.02800 	 0.720581
3.02800 	 0.609669
3.02800 	 0.720581
3.02800 	 0.609670
3.02800 	 0.720580
3.02800 	 0.609670
3.02900 	 0.721523
3.02900 	 0.608609
3.02900 	 0.721520
3.02900 	 0.608613
3.02900 	 0.721517
3.02900 	 0.608617
3.02900 	 0.721514
3.02900 	 0.608621
3.02900 	 0.721512
3.02900 	 0.608624
3.02900 	 0.721510
3.02900 	 0.608627
3.02900 	 0.721508
3.02900 	 0.608630
3.02900 	 0.721506
3.02900 	 0.608632
3.02900 	 0.721505
3.02900 	 0.608634
3.02900 	 0.721503
3.02900 	 0.608635
3.02900 	 0.721502
3.02900 	 0.608637
3.02900 	 0.721501
3.02900 	 0.608638
3.02900 	 0.721500
3.02900 	 0.608640
3.02900 	 0.721500
3.02900 	 0.608641
3.02900 	 0.721499
3.02900 	 0.608641
3.02900 	 0.721498
3.02900 	 0.608642
3.02900 	 0.721498
3.02900 	 0.608643
3.02900 	 0.721497
3.02900 	 0.608644
3.02900 	 0.721497
3.02900 	 0.608644
3.02900 	 0.721496
3.02900 	 0.608645
3.02900 	 0.721496
3.02900 	 0.608645
3.02900 	 0.721496
3.02900 	 0.608645
3.02900 	 0.721496
3.02900 	 0.608646
3.02900 	 0.721495
3.02900 	 0.608646
3.02900 	 0.721495
3.02900 	 0.608646
3.03000 	 0.722415
3.03000 	 0.607610
3.03000 	 0.722413
3.03000 	 0.607614
3.03000 	 0.722410
3.03000 	 0.607617
3.03000 	 0.722408
3.03000 	 0.607620
3.03000 	 0.722406
3.03000 	 0.607622
3.03000 	 0.722404
3.03000 	 0.607625
3.03000 	 0.722403
3.03000 	 0.607627
3.03000 	 0.722401
3.03000 	 0.607628
3.03000 	 0.722400
3.03000 	 0.607630
3.03000 	 0.722399
3.03000 	 0.607631
3.03000 	 0.722398
3.03000 	 0.607633
3.03000 	 0.722398
3.03000 	 0.607634
3.03000 	 0.722397
3.03000 	 0.607635
3.03000 	 0.722396
3.03000 	 0.607635
3.03000 	 0.722396
3.03000 	 0.607636
3.03000 	 0.722395
3.03000 	 0.607637
3.03000 	 0.722395
3.03000 	 0.607637
3.03000 	 0.722395
3.03000 	 0.607638
3.03000 	 0.722394
3.03000 	 0.607638
3.03000 	 0.722394
3.03000 	 0.607639
3.03000 	 0.722394
3.03000 	 0.607639
3.03000 	 0.722394
3.03000 	 0.607639
3.03000 	 0.722393
3.03000 	 0.607640
3.03000 	 0.722393
3.03000 	 0.607640
3.03000 	 0.722393
3.03000 	 0.607640
3.03100 	 0.723293
3.03100 	 0.606625
3.03100 	 0.723290
3.03100 	 0.606628
3.03100 	 0.723288
3.03100 	 0.606631
3.03100 	 0.723286
3.03100 	 0.606633
3.03100 	 0.723285
3.03100 	 0.606636
3.03100 	 0.723283
3.03100 	 0.606638
3.03100 	 0.723282
3.03100 	 0.606639
3.03100 	 0.723281
3.03100 	 0.606641
3.03100 	 0.723280
3.03100 	 0.606642
3.03100 	 0.723280
3.03100 	 0.606643
3.03100 	 0.723279
3.03100 	 0.606644
3.03100 	 0.723278
3.03100 	 0.606645
3.03100 	 0.723278
3.03100 	 0.606645
3.03100 	 0.723277
3.03100 	 0.606646
3.03100 	 0.723277
3.03100 	 0.606647
3.03100 	 0.723276
3.03100 	 0.606647
3.03100 	 0.723276
3.03100 	 0.606647
3.03100 	 0.723276
3.03100 	 0.606648
3.03100 	 0.723276
3.03100 	 0.606648
3.03100 	 0.723275
3.03100 	 0.606648
3.03100 	 0.723275
3.03100 	 0.606649
3.03100 	 0.723275
3.03100 	 0.606649
3.03100 	 0.723275
3.03100 	 0.606649
3.03100 	 0.723275
3.03100 	 0.606649
3.03100 	 0.723275
3.03100 	 0.606649
3.03200 	 0.724155
3.03200 	 0.605655
3.03200 	 0.724153
3.03200 	 0.605658
3.03200 	 0.724151
3.03200 	 0.605660
3.03200 	 0.724150
3.03200 	 0.605662
3.03200 	 0.724149
3.03200 	 0.605664
3.03200 	 0.724148
3.03200 	 0.605665
3.03200 	 0.724147
3.03200 	 0.605667
3.03200 	 0.724146
3.03200 	 0.605668
3.03200 	 0.724145
3.03200 	 0.605669
3.03200 	 0.724145
3.03200 	 0.605670
3.03200 	 0.724144
3.03200 	 0.605670
3.03200 	 0.724144
3.03200 	 0.605671
3.03200 	 0.724143
3.03200 	 0.605672
3.03200 	 0.724143
3.03200 	 0.605672
3.03200 	 0.724142
3.03200 	 0.605672
3.03200 	 0.724142
3.03200 	 0.605673
3.03200 	 0.724142
3.03200 	 0.605673
3.03200 	 0.724142
3.03200 	 0.605673
3.03200 	 0.724142
3.03200 	 0.605674
3.03200 	 0.724141
3.03200 	 0.605674
3.03200 	 0.724141
3.03200 	 0.605674
3.03200 	 0.724141
3.03200 	 0.605674
3.03200 	 0.724141
3.03200 	 0.605674
3.03200 	 0.724141
3.03200 	 0.605674
3.03200 	 0.724141
3.03200 	 0.605675
3.03300 	 0.725004
3.03300 	 0.604699
3.03300 	 0.725002
3.03300 	 0.604701
3.03300 	 0.725001
3.03300 	 0.604703
3.03300 	 0.725000
3.03300 	 0.604704
3.03300 	 0.724999
3.03300 	 0.604706
3.03300 	 0.724998
3.03300 	 0.604707
3.03300 	 0.724997
3.03300 	 0.604708
3.03300 	 0.724996
3.03300 	 0.604709
3.03300 	 0.724996
3.03300 	 0.604710
3.03300 	 0.724995
3.03300 	 0.604710
3.03300 	 0.724995
3.03300 	 0.604711
3.03300 	 0.724994
3.03300 	 0.604712
3.03300 	 0.724994
3.03300 	 0.604712
3.03300 	 0.724994
3.03300 	 0.604712
3.03300 	 0.724994
3.03300 	 0.604713
3.03300 	 0.724993
3.03300 	 0.604713
3.03300 	 0.724993
3.03300 	 0.604713
3.03300 	 0.724993
3.03300 	 0.604713
3.03300 	 0.724993
3.03300 	 0.604714
3.03300 	 0.724993
3.03300 	 0.604714
3.03300 	 0.724993
3.03300 	 0.604714
3.03300 	 0.724993
3.03300 	 0.604714
3.03300 	 0.724992
3.03300 	 0.604714
3.03300 	 0.724992
3.03300 	 0.604714
3.03300 	 0.724992
3.03300 	 0.604714
3.03400 	 0.725839
3.03400 	 0.603756
3.03400 	 0.725837
3.03400 	 0.603758
3.03400 	 0.725836
3.03400 	 0.603759
3.03400 	 0.725835
3.03400 	 0.603761
3.03400 	 0.725834
3.03400 	 0.603762
3.03400 	 0.725834
3.03400 	 0.603763
3.03400 	 0.725833
3.03400 	 0.603763
3.03400 	 0.725833
3.03400 	 0.603764
3.03400 	 0.725832
3.03400 	 0.603765
3.03400 	 0.725832
3.03400 	 0.603765
3.03400 	 0.725832
3.03400 	 0.603766
3.03400 	 0.725831
3.03400 	 0.603766
3.03400 	 0.725831
3.03400 	 0.603766
3.03400 	 0.725831
3.03400 	 0.603767
3.03400 	 0.725831
3.03400 	 0.603767
3.03400 	 0.725831
3.03400 	 0.603767
3.03400 	 0.725830
3.03400 	 0.603767
3.03400 	 0.725830
3.03400 	 0.603768
3.03400 	 0.725830
3.03400 	 0.603768
3.03400 	 0.725830
3.03400 	 0.603768
3.03400 	 0.725830
3.03400 	 0.603768
3.03400 	 0.725830
3.03400 	 0.603768
3.03400 	 0.725830
3.03400 	 0.603768
3.03400 	 0.725830
3.03400 	 0.603768
3.03400 	 0.725830
3.03400 	 0.603768
3.03500 	 0.726661
3.03500 	 0.602826
3.03500 	 0.726660
3.03500 	 0.602828
3.03500 	 0.726659
3.03500 	 0.602829
3.03500 	 0.726658
3.03500 	 0.602830
3.03500 	 0.726657
3.03500 	 0.602831
3.03500 	 0.726657
3.03500 	 0.602831
3.03500 	 0.726656
3.03500 	 0.602832
3.03500 	 0.726656
3.03500 	 0.602833
3.03500 	 0.726656
3.03500 	 0.602833
3.03500 	 0.726655
3.03500 	 0.602834
3.03500 	 0.726655
3.03500 	 0.602834
3.03500 	 0.726655
3.03500 	 0.602834
3.03500 	 0.726655
3.03500 	 0.602835
3.03500 	 0.726654
3.03500 	 0.602835
3.03500 	 0.726654
3.03500 	 0.602835
3.03500 	 0.726654
3.03500 	 0.602835
3.03500 	 0.726654
3.03500 	 0.602835
3.03500 	 0.726654
3.03500 	 0.602835
3.03500 	 0.726654
3.03500 	 0.602836
3.03500 	 0.726654
3.03500 	 0.602836
3.03500 	 0.726654
3.03500 	 0.602836
3.03500 	 0.726654
3.03500 	 0.602836
3.03500 	 0.726654
3.03500 	 0.602836
3.03500 	 0.726654
3.03500 	 0.602836
3.03500 	 0.726654
3.03500 	 0.602836
3.03600 	 0.727470
3.03600 	 0.601909
3.03600 	 0.727469
3.03600 	 0.601910
3.03600 	 0.727469
3.03600 	 0.601911
3.03600 	 0.727468
3.03600 	 0.601912
3.03600 	 0.727467
3.03600 	 0.601912
3.03600 	 0.727467
3.03600 	 0.601913
3.03600 	 0.727467
3.03600 	 0.601914
3.03600 	 0.727466
3.03600 	 0.601914
3.03600 	 0.727466
3.03600 	 0.601914
3.03600 	 0.727466
3.03600 	 0.601915
3.03600 	 0.727466
3.03600 	 0.601915
3.03600 	 0.727465
3.03600 	 0.601915
3.03600 	 0.727465
3.03600 	 0.601915
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03600 	 0.727465
3.03600 	 0.601916
3.03700 	 0.728268
3.03700 	 0.601003
3.03700 	 0.728267
3.03700 	 0.601004
3.03700 	 0.728266
3.03700 	 0.601005
3.03700 	 0.728266
3.03700 	 0.601006
3.03700 	 0.728265
3.03700 	 0.601006
3.03700 	 0.728265
3.03700 	 0.601007
3.03700 	 0.728265
3.03700 	 0.601007
3.03700 	 0.728265
3.03700 	 0.601007
3.03700 	 0.728264
3.03700 	 0.601008
3.03700 	 0.728264
3.03700 	 0.601008
3.03700 	 0.728264
3.03700 	 0.601008
3.03700 	 0.728264
3.03700 	 0.601008
3.03700 	 0.728264
3.03700 	 0.601009
3.03700 	 0.728264
3.03700 	 0.601009
3.03700 	 0.728264
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03700 	 0.728263
3.03700 	 0.601009
3.03800 	 0.729053
3.03800 	 0.600110
3.03800 	 0.729053
3.03800 	 0.600110
3.03800 	 0.729052
3.03800 	 0.600111
3.03800 	 0.729052
3.03800 	 0.600112
3.03800 	 0.729052
3.03800 	 0.600112
3.03800 	 0.729051
3.03800 	 0.600112
3.03800 	 0.729051
3.03800 	 0.600113
3.03800 	 0.729051
3.03800 	 0.600113
3.03800 	 0.729051
3.03800 	 0.600113
3.03800 	 0.729051
3.03800 	 0.600113
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03800 	 0.729050
3.03800 	 0.600114
3.03900 	 0.729828
3.03900 	 0.599227
3.03900 	 0.729827
3.03900 	 0.599228
3.03900 	 0.729827
3.03900 	 0.599228
3.03900 	 0.729827
3.03900 	 0.599229
3.03900 	 0.729826
3.03900 	 0.599229
3.03900 	 0.729826
3.03900 	 0.599229
3.03900 	 0.729826
3.03900 	 0.599230
3.03900 	 0.729826
3.03900 	 0.599230
3.03900 	 0.729826
3.03900 	 0.599230
3.03900 	 0.729826
3.03900 	 0.599230
3.03900 	 0.729825
3.03900 	 0.599230
3.03900 	 0.729825
3.03900 	 0.599230
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.03900 	 0.729825
3.03900 	 0.599231
3.04000 	 0.730591
3.04000 	 0.598356
3.04000 	 0.730591
3.04000 	 0.598356
3.04000 	 0.730591
3.04000 	 0.598357
3.04000 	 0.730590
3.04000 	 0.598357
3.04000 	 0.730590
3.04000 	 0.598357
3.04000 	 0.730590
3.04000 	 0.598357
3.04000 	 0.730590
3.04000 	 0.598358
3.04000 	 0.730590
3.04000 	 0.598358
3.04000 	 0.730590
3.04000 	 0.598358
3.04000 	 0.730590
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04000 	 0.730589
3.04000 	 0.598358
3.04100 	 0.731344
3.04100 	 0.597495
3.04100 	 0.731344
3.04100 	 0.597495
3.04100 	 0.731344
3.04100 	 0.597495
3.04100 	 0.731344
3.04100 	 0.597495
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04100 	 0.731343
3.04100 	 0.597496
3.04200 	 0.732087
3.04200 	 0.596644
3.04200 	 0.732087
3.04200 	 0.596644
3.04200 	 0.732087
3.04200 	 0.596644
3.04200 	 0.732087
3.04200 	 0.596644
3.04200 	 0.732087
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04200 	 0.732086
3.04200 	 0.596645
3.04300 	 0.732820
3.04300 	 0.595803
3.04300 	 0.732820
3.04300 	 0.595803
3.04300 	 0.732820
3.04300 	 0.595803
3.04300 	 0.732820
3.04300 	 0.595803
3.04300 	 0.732820
3.04300 	 0.595803
3.04300 	 0.732820
3.04300 	 0.595804
3.04300 	 0.732820
3.04300 	 0.595804
3.04300 	 0.732820
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04300 	 0.732819
3.04300 	 0.595804
3.04400 	 0.733544
3.04400 	 0.594971
3.04400 	 0.733544
3.04400 	 0.594971
3.04400 	 0.733544
3.04400 	 0.594971
3.04400 	 0.733544
3.04400 	 0.594972
3.04400 	 0.733544
3.04400 	 0.594972
3.04400 	 0.733544
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04400 	 0.733543
3.04400 	 0.594972
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04500 	 0.734258
3.04500 	 0.594149
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
3.04600 	 0.734964
3.04600 	 0.593336
